2013-12-27 13:00:00,12.8142857143,0.0,ILOMBARD38
2013-12-27 14:00:00,13.6285714286,0.0,ILOMBARD38
2013-12-27 15:00:00,12.3,0.0,ILOMBARD38
2013-12-27 16:00:00,10.6111111111,0.0,ILOMBARD38
2013-12-27 17:00:00,8.92857142857,0.0,ILOMBARD38
2013-12-27 18:00:00,7.96666666667,0.0,ILOMBARD38
2013-12-27 19:00:00,7.15714285714,0.0,ILOMBARD38
2013-12-27 20:00:00,6.47142857143,0.0,ILOMBARD38
2013-12-27 21:00:00,6.12,0.0,ILOMBARD38
2013-12-27 22:00:00,5.38571428571,0.0,ILOMBARD38
2013-12-27 23:00:00,5.01428571429,0.0,ILOMBARD38
2013-12-28 00:00:00,4.26666666667,0.0,ILOMBARD38
2013-12-28 01:00:00,4.21428571429,0.0,ILOMBARD38
2013-12-28 02:00:00,4.28333333333,0.0,ILOMBARD38
2013-12-28 03:00:00,4.15,0.0,ILOMBARD38
2013-12-28 04:00:00,4.24,0.0,ILOMBARD38
2013-12-28 05:00:00,4.3,0.3,ILOMBARD38
2013-12-28 06:00:00,4.78571428571,0.3,ILOMBARD38
2013-12-28 07:00:00,5.2125,0.3,ILOMBARD38
2013-12-28 08:00:00,5.82857142857,0.3,ILOMBARD38
2013-12-28 09:00:00,6.37142857143,0.3,ILOMBARD38
2013-12-28 10:00:00,6.76666666667,0.433333333333,ILOMBARD38
2013-12-28 11:00:00,7.275,0.5,ILOMBARD38
2013-12-28 12:00:00,7.65,0.5,ILOMBARD38
2013-12-28 13:00:00,7.7,0.5,ILOMBARD38
2013-12-28 14:00:00,7.66666666667,0.5,ILOMBARD38
2013-12-28 15:00:00,7.45,0.5,ILOMBARD38
2013-12-28 16:00:00,7.2,0.775,ILOMBARD38
2013-12-28 17:00:00,6.925,1.0,ILOMBARD38
2013-12-28 18:00:00,6.95,1.65,ILOMBARD38
2013-12-28 19:00:00,7.02,1.84,ILOMBARD38
2013-12-28 20:00:00,7.075,2.3,ILOMBARD38
2013-12-28 21:00:00,7.0,3.0,ILOMBARD38
2013-12-28 22:00:00,6.925,4.0,ILOMBARD38
2013-12-28 23:00:00,6.9125,1.3125,ILOMBARD38
2013-12-29 00:00:00,6.38333333333,2.78333333333,ILOMBARD38
2013-12-29 01:00:00,6.18333333333,3.8,ILOMBARD38
2013-12-29 02:00:00,6.325,3.8,ILOMBARD38
2013-12-29 03:00:00,6.31428571429,3.8,ILOMBARD38
2013-12-29 04:00:00,6.15714285714,3.8,ILOMBARD38
2013-12-29 05:00:00,6.2,3.8,ILOMBARD38
2013-12-29 06:00:00,,,ILOMBARD38
2013-12-29 07:00:00,6.3,4.1,ILOMBARD38
2013-12-29 08:00:00,6.3125,4.1,ILOMBARD38
2013-12-29 09:00:00,6.3875,4.1,ILOMBARD38
2013-12-29 10:00:00,6.725,4.1,ILOMBARD38
2013-12-29 11:00:00,7.16666666667,4.1,ILOMBARD38
2013-12-29 12:00:00,8.3625,4.1,ILOMBARD38
2013-12-29 13:00:00,9.4,4.1,ILOMBARD38
2013-12-29 14:00:00,9.56,4.1,ILOMBARD38
2013-12-29 15:00:00,8.875,4.1,ILOMBARD38
2013-12-29 16:00:00,8.06666666667,4.1,ILOMBARD38
2013-12-29 17:00:00,7.22222222222,4.1,ILOMBARD38
2013-12-29 18:00:00,6.55555555556,4.1,ILOMBARD38
2013-12-29 19:00:00,5.55555555556,4.1,ILOMBARD38
2013-12-29 20:00:00,5.15,4.1,ILOMBARD38
2013-12-29 21:00:00,4.55,4.1,ILOMBARD38
2013-12-29 22:00:00,3.85,4.2,ILOMBARD38
2013-12-29 23:00:00,3.15,0.0,ILOMBARD38
2013-12-30 00:00:00,2.75714285714,0.0,ILOMBARD38
2013-12-30 01:00:00,2.53333333333,0.0,ILOMBARD38
2013-12-30 02:00:00,2.11666666667,0.0,ILOMBARD38
2013-12-30 03:00:00,2.08571428571,0.0,ILOMBARD38
2013-12-30 04:00:00,2.0,0.0,ILOMBARD38
2013-12-30 05:00:00,2.8,0.0,ILOMBARD38
2013-12-30 06:00:00,3.13333333333,0.0,ILOMBARD38
2013-12-30 07:00:00,3.2,0.225,ILOMBARD38
2013-12-30 08:00:00,4.65,0.3,ILOMBARD38
2013-12-30 09:00:00,6.7,0.3,ILOMBARD38
2013-12-30 10:00:00,8.53333333333,0.3,ILOMBARD38
2013-12-30 11:00:00,9.53333333333,0.3,ILOMBARD38
2013-12-30 12:00:00,10.2,0.3,ILOMBARD38
2013-12-30 13:00:00,10.8222222222,0.3,ILOMBARD38
2013-12-30 14:00:00,10.75,0.3,ILOMBARD38
2013-12-30 15:00:00,9.95,0.3,ILOMBARD38
2013-12-30 16:00:00,8.0,0.3,ILOMBARD38
2013-12-30 17:00:00,7.225,0.3,ILOMBARD38
2013-12-30 18:00:00,6.56666666667,0.3,ILOMBARD38
2013-12-30 19:00:00,5.5,0.3,ILOMBARD38
2013-12-30 20:00:00,4.92,0.3,ILOMBARD38
2013-12-30 21:00:00,3.425,0.3,ILOMBARD38
2013-12-30 22:00:00,2.8875,0.3,ILOMBARD38
2013-12-30 23:00:00,2.12222222222,0.0,ILOMBARD38
2013-12-31 00:00:00,1.91666666667,0.0,ILOMBARD38
2013-12-31 01:00:00,1.85,0.0,ILOMBARD38
2013-12-31 02:00:00,1.86,0.0,ILOMBARD38
2013-12-31 03:00:00,1.98571428571,0.0,ILOMBARD38
2013-12-31 04:00:00,,,ILOMBARD38
2013-12-31 05:00:00,1.41111111111,0.0,ILOMBARD38
2013-12-31 06:00:00,1.46,0.0,ILOMBARD38
2013-12-31 07:00:00,1.4,0.0,ILOMBARD38
2013-12-31 08:00:00,3.26666666667,0.0,ILOMBARD38
2013-12-31 09:00:00,5.1,0.0,ILOMBARD38
2013-12-31 10:00:00,6.41666666667,0.0,ILOMBARD38
2013-12-31 11:00:00,7.22857142857,0.0,ILOMBARD38
2013-12-31 12:00:00,8.28333333333,0.0,ILOMBARD38
2013-12-31 13:00:00,9.51428571429,0.0,ILOMBARD38
2013-12-31 14:00:00,9.66666666667,0.0,ILOMBARD38
2013-12-31 15:00:00,8.76666666667,0.0,ILOMBARD38
2013-12-31 16:00:00,6.7,0.0,ILOMBARD38
2013-12-31 17:00:00,5.625,0.0,ILOMBARD38
2013-12-31 18:00:00,4.46666666667,0.0,ILOMBARD38
2013-12-31 19:00:00,3.08,0.0,ILOMBARD38
2013-12-31 20:00:00,2.2,0.0,ILOMBARD38
2013-12-31 21:00:00,2.13333333333,0.0,ILOMBARD38
2013-12-31 22:00:00,1.5,0.0,ILOMBARD38
2013-12-31 23:00:00,1.2,0.0,ILOMBARD38
2013-12-01 00:00:00,0.3,0.0,ILOMBARD77
2013-12-01 01:00:00,-0.233333333333,0.0,ILOMBARD77
2013-12-01 02:00:00,-0.583333333333,0.0,ILOMBARD77
2013-12-01 03:00:00,0.15,0.0,ILOMBARD77
2013-12-01 04:00:00,-0.666666666667,0.0,ILOMBARD77
2013-12-01 05:00:00,-1.26666666667,0.0,ILOMBARD77
2013-12-01 06:00:00,-1.25,0.0,ILOMBARD77
2013-12-01 07:00:00,-0.983333333333,0.0,ILOMBARD77
2013-12-01 08:00:00,0.166666666667,0.0,ILOMBARD77
2013-12-01 09:00:00,1.28333333333,0.0,ILOMBARD77
2013-12-01 10:00:00,2.0,0.0,ILOMBARD77
2013-12-01 11:00:00,3.16666666667,0.0,ILOMBARD77
2013-12-01 12:00:00,5.0,0.0,ILOMBARD77
2013-12-01 13:00:00,6.05,0.0,ILOMBARD77
2013-12-01 14:00:00,6.41666666667,0.0,ILOMBARD77
2013-12-01 15:00:00,6.43333333333,0.0,ILOMBARD77
2013-12-01 16:00:00,5.9,0.0,ILOMBARD77
2013-12-01 17:00:00,5.5,0.0,ILOMBARD77
2013-12-01 18:00:00,5.26666666667,0.0,ILOMBARD77
2013-12-01 19:00:00,4.81666666667,0.0,ILOMBARD77
2013-12-01 20:00:00,4.18333333333,0.0,ILOMBARD77
2013-12-01 21:00:00,3.51666666667,0.0,ILOMBARD77
2013-12-01 22:00:00,3.13333333333,0.0,ILOMBARD77
2013-12-01 23:00:00,2.93333333333,0.0,ILOMBARD77
2013-12-02 00:00:00,3.11666666667,0.0,ILOMBARD77
2013-12-02 01:00:00,3.78333333333,0.0,ILOMBARD77
2013-12-02 02:00:00,3.36666666667,0.0,ILOMBARD77
2013-12-02 03:00:00,2.03333333333,0.0,ILOMBARD77
2013-12-02 04:00:00,2.23333333333,0.0,ILOMBARD77
2013-12-02 05:00:00,2.33333333333,0.0,ILOMBARD77
2013-12-02 06:00:00,2.36666666667,0.0,ILOMBARD77
2013-12-02 07:00:00,2.43333333333,0.0,ILOMBARD77
2013-12-02 08:00:00,3.73333333333,0.0,ILOMBARD77
2013-12-02 09:00:00,5.51666666667,0.0,ILOMBARD77
2013-12-02 10:00:00,7.06666666667,0.0,ILOMBARD77
2013-12-02 11:00:00,8.2,0.0,ILOMBARD77
2013-12-02 12:00:00,9.3,0.0,ILOMBARD77
2013-12-02 13:00:00,10.0,0.0,ILOMBARD77
2013-12-02 14:00:00,9.83333333333,0.0,ILOMBARD77
2013-12-02 15:00:00,9.38333333333,0.0,ILOMBARD77
2013-12-02 16:00:00,8.6,0.0,ILOMBARD77
2013-12-02 17:00:00,7.9,0.0,ILOMBARD77
2013-12-02 18:00:00,7.11666666667,0.0,ILOMBARD77
2013-12-02 19:00:00,6.58333333333,0.0,ILOMBARD77
2013-12-02 20:00:00,6.21666666667,0.0,ILOMBARD77
2013-12-02 21:00:00,5.7,0.0,ILOMBARD77
2013-12-02 22:00:00,4.96666666667,0.0,ILOMBARD77
2013-12-02 23:00:00,4.55,0.0,ILOMBARD77
2013-12-03 00:00:00,4.35,0.0,ILOMBARD77
2013-12-03 01:00:00,4.08333333333,0.0,ILOMBARD77
2013-12-03 02:00:00,3.91666666667,0.0,ILOMBARD77
2013-12-03 03:00:00,3.38333333333,0.0,ILOMBARD77
2013-12-03 04:00:00,1.53333333333,0.0,ILOMBARD77
2013-12-03 05:00:00,0.466666666667,0.0,ILOMBARD77
2013-12-03 06:00:00,0.133333333333,0.0,ILOMBARD77
2013-12-03 07:00:00,0.25,0.0,ILOMBARD77
2013-12-03 08:00:00,1.56666666667,0.0,ILOMBARD77
2013-12-03 09:00:00,3.46666666667,0.0,ILOMBARD77
2013-12-03 10:00:00,5.3,0.0,ILOMBARD77
2013-12-03 11:00:00,7.4,0.0,ILOMBARD77
2013-12-03 12:00:00,8.23333333333,0.0,ILOMBARD77
2013-12-03 13:00:00,8.81666666667,0.0,ILOMBARD77
2013-12-03 14:00:00,8.51666666667,0.0,ILOMBARD77
2013-12-03 15:00:00,7.75,0.0,ILOMBARD77
2013-12-03 16:00:00,6.35,0.0,ILOMBARD77
2013-12-03 17:00:00,5.21666666667,0.0,ILOMBARD77
2013-12-03 18:00:00,4.54,0.0,ILOMBARD77
2013-12-03 19:00:00,3.68333333333,0.0,ILOMBARD77
2013-12-03 20:00:00,3.03333333333,0.0,ILOMBARD77
2013-12-03 21:00:00,2.35,0.0,ILOMBARD77
2013-12-03 22:00:00,1.91666666667,0.0,ILOMBARD77
2013-12-03 23:00:00,1.33333333333,0.0,ILOMBARD77
2013-12-04 00:00:00,0.616666666667,0.0,ILOMBARD77
2013-12-04 01:00:00,0.05,0.0,ILOMBARD77
2013-12-04 02:00:00,-0.433333333333,0.0,ILOMBARD77
2013-12-04 03:00:00,-0.583333333333,0.0,ILOMBARD77
2013-12-04 04:00:00,-0.5,0.0,ILOMBARD77
2013-12-04 05:00:00,-0.55,0.0,ILOMBARD77
2013-12-04 06:00:00,-0.733333333333,0.0,ILOMBARD77
2013-12-04 07:00:00,-0.416666666667,0.0,ILOMBARD77
2013-12-04 08:00:00,0.4,0.0,ILOMBARD77
2013-12-04 09:00:00,2.08333333333,0.0,ILOMBARD77
2013-12-04 10:00:00,4.18333333333,0.0,ILOMBARD77
2013-12-04 11:00:00,6.1,0.0,ILOMBARD77
2013-12-04 12:00:00,6.65,0.0,ILOMBARD77
2013-12-04 13:00:00,7.31666666667,0.0,ILOMBARD77
2013-12-04 14:00:00,7.83333333333,0.0,ILOMBARD77
2013-12-04 15:00:00,7.18333333333,0.0,ILOMBARD77
2013-12-04 16:00:00,5.98333333333,0.0,ILOMBARD77
2013-12-04 17:00:00,5.11666666667,0.0,ILOMBARD77
2013-12-04 18:00:00,3.7,0.0,ILOMBARD77
2013-12-04 19:00:00,2.95,0.0,ILOMBARD77
2013-12-04 20:00:00,3.63333333333,0.0,ILOMBARD77
2013-12-04 21:00:00,3.21666666667,0.0,ILOMBARD77
2013-12-04 22:00:00,2.11666666667,0.0,ILOMBARD77
2013-12-04 23:00:00,2.46666666667,0.0,ILOMBARD77
2013-12-05 00:00:00,2.11666666667,0.0,ILOMBARD77
2013-12-05 01:00:00,1.26666666667,0.0,ILOMBARD77
2013-12-05 02:00:00,0.95,0.0,ILOMBARD77
2013-12-05 03:00:00,0.616666666667,0.0,ILOMBARD77
2013-12-05 04:00:00,0.0833333333333,0.0,ILOMBARD77
2013-12-05 05:00:00,-0.166666666667,0.0,ILOMBARD77
2013-12-05 06:00:00,0.271428571429,0.0,ILOMBARD77
2013-12-05 07:00:00,0.533333333333,0.0,ILOMBARD77
2013-12-05 08:00:00,1.21666666667,0.0,ILOMBARD77
2013-12-05 09:00:00,2.8,0.0,ILOMBARD77
2013-12-05 10:00:00,4.97142857143,0.0,ILOMBARD77
2013-12-05 11:00:00,6.86666666667,0.0,ILOMBARD77
2013-12-05 12:00:00,8.2,0.0,ILOMBARD77
2013-12-05 13:00:00,8.4,0.0,ILOMBARD77
2013-12-05 14:00:00,8.76666666667,0.0,ILOMBARD77
2013-12-05 15:00:00,8.5,0.0,ILOMBARD77
2013-12-05 16:00:00,7.71666666667,0.0,ILOMBARD77
2013-12-05 17:00:00,6.85,0.0,ILOMBARD77
2013-12-05 18:00:00,6.05,0.0,ILOMBARD77
2013-12-05 19:00:00,5.05,0.0,ILOMBARD77
2013-12-05 20:00:00,4.23333333333,0.0,ILOMBARD77
2013-12-05 21:00:00,3.2,0.0,ILOMBARD77
2013-12-05 22:00:00,2.83333333333,0.0,ILOMBARD77
2013-12-05 23:00:00,2.98333333333,0.0,ILOMBARD77
2013-12-06 00:00:00,3.4,0.0,ILOMBARD77
2013-12-06 01:00:00,3.6,0.0,ILOMBARD77
2013-12-06 02:00:00,3.4,0.0,ILOMBARD77
2013-12-06 03:00:00,3.43333333333,0.0,ILOMBARD77
2013-12-06 04:00:00,4.13333333333,0.0,ILOMBARD77
2013-12-06 05:00:00,5.71666666667,0.0,ILOMBARD77
2013-12-06 06:00:00,6.6,0.0,ILOMBARD77
2013-12-06 07:00:00,7.25,0.0,ILOMBARD77
2013-12-06 08:00:00,8.88333333333,0.0,ILOMBARD77
2013-12-06 09:00:00,10.1166666667,0.0,ILOMBARD77
2013-12-06 10:00:00,10.8166666667,0.0,ILOMBARD77
2013-12-06 11:00:00,11.2,0.0,ILOMBARD77
2013-12-06 12:00:00,11.7666666667,0.0,ILOMBARD77
2013-12-06 13:00:00,12.3666666667,0.0,ILOMBARD77
2013-12-06 14:00:00,12.4166666667,0.0,ILOMBARD77
2013-12-06 15:00:00,11.1833333333,0.0,ILOMBARD77
2013-12-06 16:00:00,10.3166666667,0.0,ILOMBARD77
2013-12-06 17:00:00,10.35,0.0,ILOMBARD77
2013-12-06 18:00:00,9.43333333333,0.0,ILOMBARD77
2013-12-06 19:00:00,8.68333333333,0.0,ILOMBARD77
2013-12-06 20:00:00,8.63333333333,0.0,ILOMBARD77
2013-12-06 21:00:00,8.16666666667,0.0,ILOMBARD77
2013-12-06 22:00:00,5.93333333333,0.0,ILOMBARD77
2013-12-06 23:00:00,4.45,0.0,ILOMBARD77
2013-12-07 00:00:00,4.36666666667,0.0,ILOMBARD77
2013-12-07 01:00:00,4.18333333333,0.0,ILOMBARD77
2013-12-07 02:00:00,4.18333333333,0.0,ILOMBARD77
2013-12-07 03:00:00,3.71666666667,0.0,ILOMBARD77
2013-12-07 04:00:00,2.23333333333,0.0,ILOMBARD77
2013-12-07 05:00:00,1.6,0.0,ILOMBARD77
2013-12-07 06:00:00,1.71666666667,0.0,ILOMBARD77
2013-12-07 07:00:00,1.63333333333,0.0,ILOMBARD77
2013-12-07 08:00:00,0.716666666667,0.0,ILOMBARD77
2013-12-07 09:00:00,0.9,0.0,ILOMBARD77
2013-12-07 10:00:00,3.28333333333,0.0,ILOMBARD77
2013-12-07 11:00:00,6.5,0.0,ILOMBARD77
2013-12-07 12:00:00,8.33333333333,0.0,ILOMBARD77
2013-12-07 13:00:00,9.5,0.0,ILOMBARD77
2013-12-07 14:00:00,9.61666666667,0.0,ILOMBARD77
2013-12-07 15:00:00,9.36666666667,0.0,ILOMBARD77
2013-12-07 16:00:00,8.18333333333,0.0,ILOMBARD77
2013-12-07 17:00:00,6.85,0.0,ILOMBARD77
2013-12-07 18:00:00,6.35,0.0,ILOMBARD77
2013-12-07 19:00:00,5.71666666667,0.0,ILOMBARD77
2013-12-07 20:00:00,4.93333333333,0.0,ILOMBARD77
2013-12-07 21:00:00,4.6,0.0,ILOMBARD77
2013-12-07 22:00:00,3.71666666667,0.0,ILOMBARD77
2013-12-07 23:00:00,3.55,0.0,ILOMBARD77
2013-12-08 00:00:00,3.42,0.0,ILOMBARD77
2013-12-08 01:00:00,2.91666666667,0.0,ILOMBARD77
2013-12-08 02:00:00,3.11666666667,0.0,ILOMBARD77
2013-12-08 03:00:00,2.46666666667,0.0,ILOMBARD77
2013-12-08 04:00:00,1.81666666667,0.0,ILOMBARD77
2013-12-08 05:00:00,2.03333333333,0.0,ILOMBARD77
2013-12-08 06:00:00,2.66666666667,0.0,ILOMBARD77
2013-12-08 07:00:00,2.9,0.0,ILOMBARD77
2013-12-08 08:00:00,2.71666666667,0.0,ILOMBARD77
2013-12-08 09:00:00,2.25,0.0,ILOMBARD77
2013-12-08 10:00:00,2.61666666667,0.0,ILOMBARD77
2013-12-08 11:00:00,3.06666666667,0.0,ILOMBARD77
2013-12-08 12:00:00,3.63333333333,0.0,ILOMBARD77
2013-12-08 13:00:00,3.83333333333,0.0,ILOMBARD77
2013-12-08 14:00:00,3.8,0.0,ILOMBARD77
2013-12-08 15:00:00,3.61666666667,0.0,ILOMBARD77
2013-12-08 16:00:00,3.53333333333,0.0,ILOMBARD77
2013-12-08 17:00:00,3.425,0.0,ILOMBARD77
2013-12-08 18:00:00,,,ILOMBARD77
2013-12-08 19:00:00,2.65,0.0,ILOMBARD77
2013-12-08 20:00:00,2.71666666667,0.0,ILOMBARD77
2013-12-08 21:00:00,2.91666666667,0.0,ILOMBARD77
2013-12-08 22:00:00,3.1,0.0,ILOMBARD77
2013-12-08 23:00:00,3.02,0.0,ILOMBARD77
2013-12-09 00:00:00,2.5,0.0,ILOMBARD77
2013-12-09 01:00:00,1.68333333333,0.0,ILOMBARD77
2013-12-09 02:00:00,1.08333333333,0.0,ILOMBARD77
2013-12-09 03:00:00,0.85,0.0,ILOMBARD77
2013-12-09 04:00:00,1.1,0.0,ILOMBARD77
2013-12-09 05:00:00,1.28333333333,0.0,ILOMBARD77
2013-12-09 06:00:00,1.13333333333,0.0,ILOMBARD77
2013-12-09 07:00:00,0.866666666667,0.0,ILOMBARD77
2013-12-09 08:00:00,0.983333333333,0.0,ILOMBARD77
2013-12-09 09:00:00,1.48333333333,0.0,ILOMBARD77
2013-12-09 10:00:00,2.36666666667,0.0,ILOMBARD77
2013-12-09 11:00:00,3.11666666667,0.0,ILOMBARD77
2013-12-09 12:00:00,4.48333333333,0.0,ILOMBARD77
2013-12-09 13:00:00,5.01666666667,0.0,ILOMBARD77
2013-12-09 14:00:00,4.05,0.0,ILOMBARD77
2013-12-09 15:00:00,3.18333333333,0.0,ILOMBARD77
2013-12-09 16:00:00,2.9,0.0,ILOMBARD77
2013-12-09 17:00:00,2.58333333333,0.0,ILOMBARD77
2013-12-09 18:00:00,2.41666666667,0.0,ILOMBARD77
2013-12-09 19:00:00,2.65,0.0,ILOMBARD77
2013-12-09 20:00:00,1.96666666667,0.0,ILOMBARD77
2013-12-09 21:00:00,1.6,0.0,ILOMBARD77
2013-12-09 22:00:00,0.95,0.0,ILOMBARD77
2013-12-09 23:00:00,0.466666666667,0.0,ILOMBARD77
2013-12-10 00:00:00,0.1,0.0,ILOMBARD77
2013-12-10 01:00:00,-0.0333333333333,0.0,ILOMBARD77
2013-12-10 02:00:00,-0.333333333333,0.0,ILOMBARD77
2013-12-10 03:00:00,-0.166666666667,0.0,ILOMBARD77
2013-12-10 04:00:00,-0.233333333333,0.0,ILOMBARD77
2013-12-10 05:00:00,-0.383333333333,0.0,ILOMBARD77
2013-12-10 06:00:00,-0.5,0.0,ILOMBARD77
2013-12-10 07:00:00,-0.316666666667,0.0,ILOMBARD77
2013-12-10 08:00:00,-0.183333333333,0.0,ILOMBARD77
2013-12-10 09:00:00,-0.0666666666667,0.0,ILOMBARD77
2013-12-10 10:00:00,0.583333333333,0.0,ILOMBARD77
2013-12-10 11:00:00,1.23333333333,0.0,ILOMBARD77
2013-12-10 12:00:00,1.95,0.0,ILOMBARD77
2013-12-10 13:00:00,2.0,0.0,ILOMBARD77
2013-12-10 14:00:00,1.81666666667,0.0,ILOMBARD77
2013-12-10 15:00:00,1.26666666667,0.0,ILOMBARD77
2013-12-10 16:00:00,1.08333333333,0.0,ILOMBARD77
2013-12-10 17:00:00,0.883333333333,0.0,ILOMBARD77
2013-12-10 18:00:00,0.816666666667,0.0,ILOMBARD77
2013-12-10 19:00:00,0.5,0.0,ILOMBARD77
2013-12-10 20:00:00,0.35,0.0,ILOMBARD77
2013-12-10 21:00:00,-0.0666666666667,0.0,ILOMBARD77
2013-12-10 22:00:00,-0.3,0.0,ILOMBARD77
2013-12-10 23:00:00,-0.5,0.0,ILOMBARD77
2013-12-11 00:00:00,-0.6,0.0,ILOMBARD77
2013-12-11 01:00:00,-0.916666666667,0.0,ILOMBARD77
2013-12-11 02:00:00,-1.16666666667,0.0,ILOMBARD77
2013-12-11 03:00:00,-1.13333333333,0.0,ILOMBARD77
2013-12-11 04:00:00,-1.03333333333,0.0,ILOMBARD77
2013-12-11 05:00:00,-0.966666666667,0.0,ILOMBARD77
2013-12-11 06:00:00,-0.533333333333,0.0,ILOMBARD77
2013-12-11 07:00:00,0.0333333333333,0.0,ILOMBARD77
2013-12-11 08:00:00,0.283333333333,0.0,ILOMBARD77
2013-12-11 09:00:00,0.95,0.0,ILOMBARD77
2013-12-11 10:00:00,2.16666666667,0.0,ILOMBARD77
2013-12-11 11:00:00,2.86666666667,0.0,ILOMBARD77
2013-12-11 12:00:00,3.18333333333,0.0,ILOMBARD77
2013-12-11 13:00:00,3.36666666667,0.0,ILOMBARD77
2013-12-11 14:00:00,3.05,0.0,ILOMBARD77
2013-12-11 15:00:00,2.41666666667,0.0,ILOMBARD77
2013-12-11 16:00:00,1.65,0.0,ILOMBARD77
2013-12-11 17:00:00,1.61666666667,0.0,ILOMBARD77
2013-12-11 18:00:00,1.26666666667,0.0,ILOMBARD77
2013-12-11 19:00:00,1.13333333333,0.0,ILOMBARD77
2013-12-11 20:00:00,1.05,0.0,ILOMBARD77
2013-12-11 21:00:00,0.6,0.0,ILOMBARD77
2013-12-11 22:00:00,0.183333333333,0.0,ILOMBARD77
2013-12-11 23:00:00,-0.15,0.0,ILOMBARD77
2013-12-12 00:00:00,-0.266666666667,0.0,ILOMBARD77
2013-12-12 01:00:00,-0.55,0.0,ILOMBARD77
2013-12-12 02:00:00,-0.816666666667,0.0,ILOMBARD77
2013-12-12 03:00:00,-1.03333333333,0.0,ILOMBARD77
2013-12-12 04:00:00,-1.16666666667,0.0,ILOMBARD77
2013-12-12 05:00:00,-1.21666666667,0.0,ILOMBARD77
2013-12-12 06:00:00,-1.31666666667,0.0,ILOMBARD77
2013-12-12 07:00:00,-1.41666666667,0.0,ILOMBARD77
2013-12-12 08:00:00,-1.36666666667,0.0,ILOMBARD77
2013-12-12 09:00:00,-0.816666666667,0.0,ILOMBARD77
2013-12-12 10:00:00,-0.4,0.0,ILOMBARD77
2013-12-12 11:00:00,0.233333333333,0.0,ILOMBARD77
2013-12-12 12:00:00,0.966666666667,0.0,ILOMBARD77
2013-12-12 13:00:00,1.15,0.0,ILOMBARD77
2013-12-12 14:00:00,1.13333333333,0.0,ILOMBARD77
2013-12-12 15:00:00,0.883333333333,0.0,ILOMBARD77
2013-12-12 16:00:00,0.583333333333,0.0,ILOMBARD77
2013-12-12 17:00:00,0.183333333333,0.0,ILOMBARD77
2013-12-12 18:00:00,-0.1,0.0,ILOMBARD77
2013-12-12 19:00:00,-0.483333333333,0.0,ILOMBARD77
2013-12-12 20:00:00,-0.883333333333,0.0,ILOMBARD77
2013-12-12 21:00:00,-1.26666666667,0.0,ILOMBARD77
2013-12-12 22:00:00,-1.66666666667,0.0,ILOMBARD77
2013-12-12 23:00:00,-2.1,0.0,ILOMBARD77
2013-12-13 00:00:00,-2.46666666667,0.0,ILOMBARD77
2013-12-13 01:00:00,-2.73333333333,0.0,ILOMBARD77
2013-12-13 02:00:00,-2.75,0.0,ILOMBARD77
2013-12-13 03:00:00,-2.78333333333,0.0,ILOMBARD77
2013-12-13 04:00:00,-2.91666666667,0.0,ILOMBARD77
2013-12-13 05:00:00,-2.9,0.0,ILOMBARD77
2013-12-13 06:00:00,-2.8,0.0,ILOMBARD77
2013-12-13 07:00:00,-2.76666666667,0.0,ILOMBARD77
2013-12-13 08:00:00,-1.96666666667,0.0,ILOMBARD77
2013-12-13 09:00:00,-0.633333333333,0.0,ILOMBARD77
2013-12-13 10:00:00,1.13333333333,0.15,ILOMBARD77
2013-12-13 11:00:00,2.88333333333,0.3,ILOMBARD77
2013-12-13 12:00:00,4.36666666667,0.3,ILOMBARD77
2013-12-13 13:00:00,5.63333333333,0.3,ILOMBARD77
2013-12-13 14:00:00,6.4,0.3,ILOMBARD77
2013-12-13 15:00:00,5.95,0.3,ILOMBARD77
2013-12-13 16:00:00,5.08333333333,0.3,ILOMBARD77
2013-12-13 17:00:00,4.6,0.3,ILOMBARD77
2013-12-13 18:00:00,3.6,0.3,ILOMBARD77
2013-12-13 19:00:00,2.8,0.3,ILOMBARD77
2013-12-13 20:00:00,2.65,0.3,ILOMBARD77
2013-12-13 21:00:00,2.65,0.3,ILOMBARD77
2013-12-13 22:00:00,2.6,0.3,ILOMBARD77
2013-12-13 23:00:00,2.33333333333,0.0,ILOMBARD77
2013-12-14 00:00:00,1.71666666667,0.0,ILOMBARD77
2013-12-14 01:00:00,1.18333333333,0.0,ILOMBARD77
2013-12-14 02:00:00,1.28333333333,0.0,ILOMBARD77
2013-12-14 03:00:00,1.41666666667,0.0,ILOMBARD77
2013-12-14 04:00:00,0.933333333333,0.0,ILOMBARD77
2013-12-14 05:00:00,0.916666666667,0.0,ILOMBARD77
2013-12-14 06:00:00,1.0,0.0,ILOMBARD77
2013-12-14 07:00:00,0.983333333333,0.0,ILOMBARD77
2013-12-14 08:00:00,1.66666666667,0.0,ILOMBARD77
2013-12-14 09:00:00,3.11666666667,0.0,ILOMBARD77
2013-12-14 10:00:00,4.91666666667,0.0,ILOMBARD77
2013-12-14 11:00:00,6.85,0.0,ILOMBARD77
2013-12-14 12:00:00,9.05,0.0,ILOMBARD77
2013-12-14 13:00:00,8.9,0.0,ILOMBARD77
2013-12-14 14:00:00,8.8,0.0,ILOMBARD77
2013-12-14 15:00:00,7.81666666667,0.0,ILOMBARD77
2013-12-14 16:00:00,6.66666666667,0.0,ILOMBARD77
2013-12-14 17:00:00,6.33333333333,0.0,ILOMBARD77
